,indices,choices,search,bm25,prev_bm25,next_bm25
196,69545,"QUARK: Rule of Acquisition number two- fourteen: ""Never begin a negotiation on an empty stomach."" 
 SAKONNA: Rule of Acquisition? 
 QUARK: Yes, yes... every Ferengi business transaction is governed by two hundred eighty-five Rules of Acquisition... to insure a fair and honest deal for all parties concerned... well, most of them anyway... 
 
 ""The Maquis, Part I"", Deep Space Nine, 1994-02-04",acquisition,10.76450041330466,6.245131383427226,3.802251187220798
197,30929,"DAX: Synchronized. 
 O'BRIEN: DNA acquisition sensors? 
 BASHIR: Locked in. 
 
 ""Time's Orphan"", Deep Space Nine, 1998-03-18",acquisition,10.312223321334537,0.0,0.0
198,2673,"NOG: Yeah. Money is money, but women are better. 
 JAKE: Is that a Rule of Acquisition? 
 NOG: It's a personal rule. So, who is she? 
 
 ""Life Support"", Deep Space Nine, 1994-11-10",acquisition,9.70084301128592,0.0,0.0
199,47770,"ARJIN: How? 
 QUARK: Rule of Acquisition One-twelve. 
 QUARK : ""Never have sex with the boss's sister."" I was fired, broke. It was quite a setback to my ambitions. 
 
 ""Playing God"", Deep Space Nine, 1993-12-17",acquisition,9.605925335646544,0.0,0.0
200,10064,"ROM: I'll be able to go into business for myself. Turn the page, Brother. Turn the page. 
 QUARK: The first Rule of Acquisition is... 
 ROM: Go on. 
 
 ""Prophet Motive"", Deep Space Nine, 1994-12-07",acquisition,9.421555351748184,0.0,0.0
201,72664,"WORF: Quark may lend you the money, but remember Rule of Acquisition number one hundred and eleven: ""Treat people in your debt like family -- exploit them."" 
 DAX: You know the Rules of Acquisition? 
 WORF: I am a graduate of Starfleet Academy. I know many things. 
 
 ""The Darkness and the Light"", Deep Space Nine, 1996-10-22",acquisition,9.331999141836002,4.58328265837992,0.0
202,15633,"NOG: ""... Is no Ferengi at all."" 
 SISKO: The eighteenth Rule of Acquisition. 
 NOG: My father's a mechanical genius. He could've been the chief engineer of a starship if he'd had the opportunity. But he went into business instead, like a good Ferengi. The only thing is, he's not a good Ferengi... not when it comes to acquiring profit. So now all he has to live for is the slim chance that someday, somehow, he might be able to take over my uncle's bar. Well I'm not going to make the same mistake. I want to do something with my life... something worthwhile. 
 
 ""Heart of Stone"", Deep Space Nine, 1994-11-17",acquisition,9.244129446624404,0.0,0.0
203,92553,"BEVERLY: The imaging scanners are actuating... 
 GEORDI: Got it... pattern acquisition... Positive. 
 O'BRIEN: Programming bio-filter... 
 
 ""Realm of Fear"", The Next Generation, 1992-07-15",acquisition,9.157899070063666,0.0,0.0
204,36208,"QUARK: ""Never place friendship above profit."" 
 PEL: The twenty-first Rule of Acquisition. 
 QUARK: I'm glad you agree. 
 
 ""Rules of Acquisition"", Deep Space Nine, 1993-09-03",acquisition,9.073262560831237,0.0,0.0
205,35997,"PEL: Just remember one thing, ""The bigger the smile, the sharper the knife."" 
 QUARK: The forty-eighth Rule of Acquisition. 
 PEL: I'd keep it in mind if I were you. 
 
 ""Rules of Acquisition"", Deep Space Nine, 1993-09-03",acquisition,9.073262560831237,0.0,0.0
206,10058,"ZEK: By all means. 
 QUARK: ""The Rules of Acquisition, Revised for the Modern Ferengi."" You rewrote the Rules of Acquisition? 
 ZEK: I hope you like them. Absorb... enjoy... 
 
 ""Prophet Motive"", Deep Space Nine, 1994-12-07",acquisition,9.060352562070337,0.0,0.0
207,58324,"QUARK: As a wise man once wrote... ""Nature decays, but latinum lasts forever."" 
 NOG: Rule of Acquisition number one-oh- two? 
 QUARK: Good lad. Nog... I have some ointment in one of my bags... get it. 
 
 ""The Jem'Hadar"", Deep Space Nine, 1994-04-11",acquisition,8.990176132446994,0.0,0.0
208,44235,"QUARK: It's always good business to know about new customers before they walk in your door. 
 O'BRIEN: Yeah... ? Which Rule of Acquisition is that? 
 QUARK: Oh, one of the high numbers... one ninety-four, I think... 
 
 ""Whispers"", Deep Space Nine, 1993-11-16",acquisition,8.908597587737734,0.0,0.0
209,24556,"ZEK: He also spoke of how you betrayed him to the authorities and left him to rot behind bars while you kept all the profits... 
 QUARK: The sixth rule of Acquisition expressly states... 
 ZEK: ""Never allow family to stand in the way of opportunity."" I certainly never have. You see, I told you he had brains... 
 
 ""The Nagus"", Deep Space Nine, 1993-01-04",acquisition,8.305660608270724,0.0,0.0
210,10175,"QUARK: Beyond greed? There's nothing beyond greed. It's the purest, most noble of emotions. 
 ROM: ""Greed is Dead."" That's the tenth Rule of Acquisition. 
 QUARK: No it's not. The tenth Rule of Acquisition is ""Greed is Eternal."" 
 
 ""Prophet Motive"", Deep Space Nine, 1994-12-07",acquisition,8.033795570739754,0.0,7.370357447499342
211,44744,"ROM: He's not alone. Those Subytt smugglers were a potential source of great profit. 
 QUARK: Must I quote you the seventy-sixth Rule of Acquisition? 
 ROM: The seventy-sixth rule... 
 
 ""The Homecoming"", Deep Space Nine, 1993-07-02",acquisition,7.7791640808969555,0.0,0.0
212,43803,"ODO: Keep your ears open. 
 QUARK: Are you kidding? That's the seventh rule of acquisition. 
 O'BRIEN: It's a security bypass module. 
 
 ""In the Hands of the Prophets"", Deep Space Nine, 1993-04-02",acquisition,7.7791640808969555,0.0,0.0
213,37447,"ROM: I'm calling on behalf of Grand Nagus Zek -- 
 QUARK: I know all about the ninety-fourth Rule of Acquisition -- 
 NOG: I know... ""Females and finances don't mix,"" but that can be interpreted in many different ways... 
 
 ""Profit and Lace"", Deep Space Nine, 1998-03-09",acquisition,7.7791640808969555,0.0,0.0
214,35926,"PEL: I wanted to learn from the best. 
 QUARK: Which brings to mind the thirty-third Rule of Acquisition... 
 QUARK AND PEL: ""It never hurts to suck up to the boss."" 
 
 ""Rules of Acquisition"", Deep Space Nine, 1993-09-03",acquisition,7.598537114868133,0.0,0.0
215,55684,"QUARK: ""A Ferengi without profit is no Ferengi at all."" You taught me that. 
 ISHKA: The Rules of Acquisition aren't going to help you now, Quark. 
 QUARK: A hundred and ninety-nine point slide... 
 
 ""Ferengi Love Songs"", Deep Space Nine, 1997-01-30",acquisition,7.482708142719518,0.0,0.0
216,53433,"BASHIR: Ah, but there's the rub. Even if they do harbor feelings for each other, it's strictly against the rules of Trill society for them to acknowledge it in any way. 
 KIRA: The ""rules?"" 
 BASHIR: It's more of a... taboo, really. Having a relationship with a lover from a past life is called, ""reassociation,"" and the Trill feel very strongly that it's... unnatural. 
 
 ""Rejoined"", Deep Space Nine, 1995-08-30",rules,11.077192935763447,3.941662373390297,0.0
217,32982,"BASHIR: So, where can someone practice with his phaser around here... ? 
 QUARK: New rules... ? 
 KIRA: You're can't cheat every customer who walks through your door anymore, Quark... you're a community leader now... 
 
 ""#40511-721"", Deep Space Nine, 1992-08-10",rules,11.077192935763447,0.0,0.0
218,20298,"O'BRIEN: Of course, I suppose when the Ferengi don't like the rules... they just change them... 
 QUARK: Well, rules... rules are always subject to inter--... 
 O'BRIEN: Of course... change the rules... why didn't I think of that... 
 
 ""Captive Pursuit"", Deep Space Nine, 1992-10-23",rules,10.663007089170677,5.948954549797528,7.184333775713452
219,23299,"FALOW: Chula. 
 QUARK: What are the rules? 
 FALOW: These are your players. We'll start them on the second shap. 
 
 ""Move Along Home"", Deep Space Nine, 1992-12-07",rules,9.971962902471084,0.0,0.0
220,67935,"GINT: Of course they matter. That's why they're a best-seller... but we're talking about your life here. The Rules are nothing but guideposts, suggestions... 
 QUARK: Then why call them Rules? 
 GINT: Would you buy a book called ""Suggestions of Acquisition""? Doesn't quite have the same ring to it, does it? 
 
 ""Body Parts"", Deep Space Nine, 1996-03-26",rules,9.350028429123823,4.1992841141935955,0.0
221,35921,"PEL: True, but the twenty-second rule says, ""A wise man can hear profit in the wind."" 
 QUARK: I see you know your Rules. 
 PEL: All two hundred and eighty-five of them. And the various commentaries as well. I don't plan on being a waiter forever. 
 
 ""Rules of Acquisition"", Deep Space Nine, 1993-09-03",rules,9.25383739593126,0.0,0.0
222,48407,"ODO: You're not just leaving, Major. You're surrendering. 
 KIRA: You break the rules, you pay. 
 ODO: Wait a minute. I want to be sure I heard that correctly. Because it doesn't sound like the Kira Nerys who has made a career out of breaking rules... 
 
 ""The Circle"", Deep Space Nine, 1993-07-12",rules,9.067273177062338,0.0,4.1797709572677295
223,42881,"O'BRIEN: Luck has nothing to do with it. Tongo is a game of strategy and calculated risk. Pull up a chair. 
 BASHIR: I don't even know the rules. 
 O'BRIEN: Here. 
 
 ""Change of Heart"", Deep Space Nine, 1997-12-12",rules,9.067273177062338,0.0,0.0
224,70831,"ISHKA: I'd like to. But Ferengi tradition doesn't allow females to travel. 
 ROM: Quark doesn't make the rules. 
 ISHKA: He just lives by them. 
 
 ""Family Business"", Deep Space Nine, 1995-03-08",rules,8.976783869817538,0.0,0.0
225,21238,"FRANKIE: What kind of card is that to give such a pretty lady. Hit her again. 
 KIRA: Isn't that against the rules? 
 FRANKIE: Don't worry about it. Double your bet. 
 
 ""Badda-bing Badda-bang"", Deep Space Nine, 1998-12-09",rules,8.976783869817538,0.0,0.0
226,19769,"Q: Or what? You'll thrash me? Shall we settle this mano a mano? 
 Q: Marquis of Queensberry Rules? 
 SISKO: What? 
 
 ""Q-Less"", Deep Space Nine, 1992-10-30",rules,8.976783869817538,0.0,0.0
227,55535,"QUARK: I'll make myself scarce. Good luck, I'm counting on you. 
 ODO: Commander, I'm sorry if the Klingons are unhappy, but station rules are station rules. 
 WORF: I am well aware of station rules. But General Martok is a great warrior and has no business being in a holding cell. 
 
 ""Ferengi Love Songs"", Deep Space Nine, 1997-01-30",rules,8.660938102120326,0.0,4.830746242901986
228,119861,"ROBERT: I was always your brother... watching you get the cheers... watching you break every one of father's rules and getting away with it... 
 PICARD: Why didn't you break a few rules? 
 ROBERT: I was the older one, the responsible one. I had to look after you... 
 
 ""Family"", The Next Generation, 1990-08-02",rules,8.632194579414538,4.561286403518947,0.0
229,92675,"GEORDI: Completely disrupted. 
 RO: That rules out a distress signal. 
 RIKER: If we even knew where to send it. 
 
 ""Conundrum"", The Next Generation, 1991-11-14",rules,8.632194579414538,0.0,0.0
230,72664,"WORF: Quark may lend you the money, but remember Rule of Acquisition number one hundred and eleven: ""Treat people in your debt like family -- exploit them."" 
 DAX: You know the Rules of Acquisition? 
 WORF: I am a graduate of Starfleet Academy. I know many things. 
 
 ""The Darkness and the Light"", Deep Space Nine, 1996-10-22",rules,8.550141606110783,0.0,0.0
231,60908,"GARAK: That is the idea. In case you've forgotten we're in a war and they're the enemy. 
 O'BRIEN: There are rules, even in war, Garak. 
 GARAK: Correction -- -humans have rules in war. Rules that tend to make victory a little harder to achieve, in my opinion. 
 
 ""Rocks and Shoals"", Deep Space Nine, 1997-07-24",rules,8.550141606110783,0.0,7.7305098677402
232,10249,"ROM: A gift? 
 QUARK: Zek said the New Rules were a gift. 
 ROM: A gift from Zek to the Ferengi people. 
 
 ""Prophet Motive"", Deep Space Nine, 1994-12-07",rules,8.469633847213032,0.0,0.0
233,141360,"DATA: You are not permitted on the bridge. You are restricted to your quarters or the Ten-Forward lounge unless escorted by a crewmember. 
 OKONA: I've broken some small rules before. 
 GEORDI: You do and besides the bells and lights that will go off, our benevolent and kindly Lieutenant Worf will offer you a new kind of greeting. 
 
 ""The Outrageous Okona"", The Next Generation, 1988-10-04",rules,8.390628060871142,0.0,0.0
234,63205,"WORF: An extra worker for you... 
 WORF: A Terran who doesn't know the rules. 
 ODO: Well, we'll see to it that he learns them. 
 
 ""Crossover"", Deep Space Nine, 1994-03-08",rules,8.390628060871142,0.0,0.0
235,10058,"ZEK: By all means. 
 QUARK: ""The Rules of Acquisition, Revised for the Modern Ferengi."" You rewrote the Rules of Acquisition? 
 ZEK: I hope you like them. Absorb... enjoy... 
 
 ""Prophet Motive"", Deep Space Nine, 1994-12-07",rules,8.301254236050957,0.0,0.0
236,2572,"BASHIR: Kai Winn... ? 
 WINN: The Vedek... take care of the Vedek... 
 ODO: Odo to Kira. 
 
 ""Life Support"", Deep Space Nine, 1994-11-10",vedek,11.468552381416869,0.0,0.0
237,56768,"KIRA: It's because the man you look like was respected and loved by a lot of people. He was a Vedek. 
 BAREIL: A Vedek? 
 KIRA: A religious leader. 
 
 ""Resurrection"", Deep Space Nine, 1997-09-17",vedek,11.346077181025262,5.472747796903223,0.0
238,48621,"WINN: ... to come upon such a flowing exchange of spiritual harmony. 
 BAREIL: Vedek Winn. 
 WINN: We've met before, haven't we. You're Major... Major... 
 
 ""The Circle"", Deep Space Nine, 1993-07-12",vedek,10.932000389051955,0.0,0.0
239,48514,"KIRA: And you won't tell. 
 BAREIL: I'm a Vedek. 
 KIRA: I have absolutely no artistic skills. I was the worst fingerpainter in the four year old level. My parents were humiliated. 
 
 ""The Circle"", Deep Space Nine, 1993-07-12",vedek,10.800610422175788,0.0,0.0
240,9523,"O'BRIEN: I guess so... 
 KIRA: Vedek Porta... 
 PORTA: Nerys... 
 
 ""Accession"", Deep Space Nine, 1996-01-05",vedek,10.800610422175788,0.0,0.0
241,54002,"KIRA: In the Assembly records? Who has 
 ODO: Only a Vedek. 
 QUARK: Eight... nine... ten. 
 
 ""The Collaborator"", Deep Space Nine, 1994-03-21",vedek,10.672341256941854,0.0,0.0
242,48472,"KIRA: We're open for business. Come on in. Join the crowd. 
 KIRA: Vedek Bareil. 
 BAREIL: I didn't mean to intrude... 
 
 ""The Circle"", Deep Space Nine, 1993-07-12",vedek,10.672341256941854,0.0,0.0
243,43720,"BAREIL: I'm sorry for keeping you waiting, Commander Sisko. 
 SISKO: Vedek Bareil... ? 
 BAREIL: Please. There is no need to pay tribute to me, Commander... 
 
 ""In the Hands of the Prophets"", Deep Space Nine, 1993-04-02",vedek,10.672341256941854,0.0,0.0
244,48625,"WINN: That's right, Major Kira. From the space station. What brings you here? 
 BAREIL: I do, Vedek Winn. 
 WINN: Good for you, Vedek Bareil. After working so hard, you deserve a little... (no beat, looking at Kira) ...recreation. 
 
 ""The Circle"", Deep Space Nine, 1993-07-12",vedek,10.305184934083773,0.0,5.129144503456922
245,57587,"KIRA: I guess not. 
 SARISH: Is that Vedek Tonsa? 
 KIRA: Yes. 
 
 ""Crossfire"", Deep Space Nine, 1995-11-14",vedek,9.853216534159849,0.0,0.0
246,56905,"DAX: It's not a midnight swim in the Holosuites... but as long as it makes you happy... 
 BAREIL: So where's this Vedek? 
 KIRA: He'll be here -- now stop pacing. This is an orb experience, not an execution. 
 
 ""Resurrection"", Deep Space Nine, 1997-09-17",vedek,9.641780251332941,0.0,0.0
247,53733,"BAREIL: Nerys? 
 KIRA: Vedek Bareil. Want to play? 
 BAREIL: Help me. 
 
 ""The Collaborator"", Deep Space Nine, 1994-03-21",vedek,9.245010204601313,0.0,0.0
248,43864,"BAREIL: Commander... 
 SISKO: Thank you for coming, Vedek. 
 BAREIL: I'm just another voice. But perhaps some of the Bajorans on your station will listen to what I have to say... 
 
 ""In the Hands of the Prophets"", Deep Space Nine, 1993-04-02",vedek,9.15086808912284,0.0,0.0
249,25645,"FALA: Faith, Nerys. Faith... 
 ODO: I'm sorry about Vedek Fala... 
 KIRA: I keep going over what he said when he died. I don't know if he was trying to tell me that he never lost his faith... or that he felt betrayed by it. 
 
 ""Covenant"", Deep Space Nine, 1998-09-28",vedek,9.15086808912284,0.0,0.0
250,14906,"BASHIR: I'll see you later. 
 KIRA: What can I do for you, Vedek? 
 YARKA: Have you been able to convince the Emissary to reconsider his decision? 
 
 ""CAST"", Deep Space Nine, 1994-12-02",vedek,9.058623948450432,0.0,0.0
251,48479,"BAREIL: Nowadays, it's probably wiser not to announce those things. 
 ODO: How bad is it on Bajor, Vedek? 
 BAREIL: The violence has seriously escalated... it almost seems there are more weapons on the streets now than during the occupation... 
 
 ""The Circle"", Deep Space Nine, 1993-07-12",vedek,8.968220958523972,0.0,0.0
252,14919,"YARKA: I'm afraid that's no longer possible. The Prophets have chosen you to help the Emissary make this decision -- a decision that has profound implications for all of Bajor. You must convince him to make the Cardassians leave before the Sword of Stars appears... 
 KIRA: Vedek, if you're asking me to -- 
 YARKA: It is not I who is asking... but the Prophets. If you turn your back on them now, you'll be abandoning your faith. And without your faith, Nerys... what do you have left? 
 
 ""CAST"", Deep Space Nine, 1994-12-02",vedek,8.968220958523972,0.0,0.0
253,1353,"WINN: Have you suffered a recent loss? Or are you still mourning the death of Minister Kalem? 
 KIRA: It's for Vedek Bareil, actually. 
 WINN: It's been three months since Bareil left us to walk with the Prophets... you must have cared for him deeply. 
 
 ""Shakaar"", Deep Space Nine, 1995-03-16",vedek,8.792722254542658,0.0,0.0
254,60820,"YASSIM: What will it take to make you act, Kira? To make you stop accepting them and start fighting back? 
 KIRA: Vedek, you just don't understand. 
 YASSIM: You're right -- I don't. Maybe tomorrow, we'll both understand. 
 
 ""Rocks and Shoals"", Deep Space Nine, 1997-07-24",vedek,8.707523688998101,0.0,0.0
255,53859,"KIRA: And that's why you can never be allowed to set foot on Bajor again. If you did, it would dishonor the memory of every person you sentenced to death. 
 SISKO: Vedek Winn. What can I do for you? 
 WINN: Emissary, it has recently come to my attention that there are some on Bajor who believe my relationship with you is not all it should be. 
 
 ""The Collaborator"", Deep Space Nine, 1994-03-21",vedek,8.623960370200605,0.0,0.0
256,61683,"O'BRIEN: Unless I can find another way out of here, we'll be vaporized. Is that clear enough? 
 BASHIR: Crystal. 
 O'BRIEN: There's a distribution manifold coming up... take the left conduit, then make a quick right into the relays. 
 
 ""One Little Ship"", Deep Space Nine, 1997-11-06",warp crystal,12.683450396933875,0.0,0.0
257,13819,"SORM: Spicy... 
 TRAIDY: They have the crystal. 
 TRAIDY: We've got to make sure she doesn't access it. 
 
 ""A Simple Investigation"", Deep Space Nine, 1997-01-06",warp crystal,10.778266321018226,0.0,0.0
258,13778,"ARISSA: Not quite. I meant what I said about your eyes. 
 ODO: What's on the crystal? 
 ARISSA: I don't know. But I need to find out. 
 
 ""A Simple Investigation"", Deep Space Nine, 1997-01-06",warp crystal,10.778266321018226,0.0,0.0
259,14012,"ODO: Forget about the crystal, we have to find Arissa. 
 IDANIAN #2: That crystal is Arissa. 
 O'BRIEN: She took it... I don't know where she went... 
 
 ""A Simple Investigation"", Deep Space Nine, 1997-01-06",warp crystal,10.663850641004572,8.42735549993973,0.0
260,13845,"ODO : ... as you said before, they're a secretive race. 
 ARISSA: What about the crystal? 
 ODO: Dax and Chief O'Brien are still trying to get past the encryption lockouts. 
 
 ""A Simple Investigation"", Deep Space Nine, 1997-01-06",warp crystal,10.663850641004572,0.0,0.0
261,15315,"ODO: Your foot's been encased in some kind of crystal. And from the look of things... 
 ODO: The crystal's spreading. 
 ODO: You're sure you can't pull it loose? 
 
 ""Heart of Stone"", Deep Space Nine, 1994-11-17",warp crystal,10.551838583502208,6.778307914586783,0.0
262,102185,"DATA: That is true. I have experimented with producing vibrations in crystal by means of graviton pulses. 
 DOCTOR MARR: Like tapping a crystal goblet? 
 DATA: Exactly. 
 
 ""Silicon Avatar"", The Next Generation, 1991-07-31",warp crystal,9.926252214419419,5.937042002777252,0.0
263,115515,"GEORDI: Great. Thanks a lot. Computer, generate a cross section image of the dilithium crystal chamber. 
 GEORDI: What about reorienting the crystal? 
 LEAH: It is possible to reorient the crystal. The key lies in adjusting the lattice structure direction. This modification will be integrated into the next class starship. 
 
 ""Booby Trap"", The Next Generation, 1989-08-31",warp crystal,9.458926433834932,6.155311990745495,4.289291036354042
264,125947,"RIKER: Assuming you can -- can you regulate the reaction? 
 WESLEY : There's just enough crystal to do it. 
 WESLEY: We plan to channel the reaction through the chips. 
 
 ""Peak Performance"", The Next Generation, 1989-04-17",warp crystal,9.284089277775177,0.0,0.0
265,115633,"GEORDI: What? -- computer -- 
 GEORDI: The crystal lattice is breaking down... 
 GEORDI: We'll have to pick up repairs when we can reach a starbase.... 
 
 ""Booby Trap"", The Next Generation, 1989-08-31",warp crystal,9.284089277775177,0.0,0.0
266,115510,"PICARD: Good. Return at once. 
 GEORDI: What about the dilithium crystal control? 
 LEAH: It should be possible to fine tune the frequency ranges... 
 
 ""Booby Trap"", The Next Generation, 1989-08-31",warp crystal,8.953113676265335,0.0,0.0
267,75115,"RIKER: With compliments of the USS Enterprise. 
 RIKER: It's called an Albeni meditation crystal. 
 BEATA: Very impressive. 
 
 ""Angel One"", The Next Generation, 1987-11-09",warp crystal,8.953113676265335,0.0,0.0
268,102423,"JA'DAR: If our theories are correct, the wave will envelop the ship and push it into warp. 
 PICARD: Warp without warp drive... 
 RIKER: They're going to put you out of a job, Geordi. 
 
 ""New Ground"", The Next Generation, 1991-10-04",warp crystal,8.765691122254717,4.253581462902485,0.0
269,14011,"IDANIAN #2: The datacrystal -- where is it? 
 ODO: Forget about the crystal, we have to find Arissa. 
 IDANIAN #2: That crystal is Arissa. 
 
 ""A Simple Investigation"", Deep Space Nine, 1997-01-06",warp crystal,8.42735549993973,0.0,10.663850641004572
270,74053,"PICARD: Now that your son's safe, Doctor, report immediately to Sickbay. 
 RIKER: Captain... The crystal thing has begun to move away. 
 PICARD: (continuing; beat; eyeing him) Data, get rid of that damned twitch! And put on a correct uniform. 
 
 ""Datalore"", The Next Generation, 1987-10-26",warp crystal,8.357245965871481,0.0,0.0
271,115559,"GEORDI: ... 452 through system L-575. 
 COMPUTER: Adjustments to dilithium crystal chamber complete. 
 GEORDI: Impact analysis, computer. 
 
 ""Booby Trap"", The Next Generation, 1989-08-31",warp crystal,8.288293329006718,0.0,0.0
272,14021,"ARISSA: Maybe. 
 TRAIDY: I thought we had a deal, your life for the crystal. 
 ARISSA: I just want to make sure you live up to your end. 
 
 ""A Simple Investigation"", Deep Space Nine, 1997-01-06",warp crystal,8.288293329006718,0.0,0.0
273,73920,"TASHA: By which Doctor Soong left proof behind that his experiment did work. 
 RIKER: Captain, how believable do you find that crystal thing? 
 PICARD: Having explored so little of just our galaxy, I find anything possible. 
 
 ""Datalore"", The Next Generation, 1987-10-26",warp crystal,8.023497341971911,0.0,0.0
274,131597,"PICARD: Speed -- warp five. 
 GEORDI: Warp five. 
 PICARD: ... And Worf. 
 
 ""Heart Of Glory"", The Next Generation, 1988-01-13",warp crystal,7.972722239857207,7.4241574385113385,0.0
275,108960,"GEORDI: We are passing warp eight point five. 
 GEORDI: ... warp nine. 
 RIKER: Arm the photon torpedoes. Recommend we try to slow them down. 
 
 ""Q Who?"", The Next Generation, 1989-02-24",warp crystal,7.972722239857207,5.983275631408532,0.0
276,13547,"DAX: MoVas ah-kee rustak. (Today was a good day to die.) 
 DAX: Computer -- bat'leth. 
 DAX: MoVas ah-kee rustak! 
 
 ""Looking For par'Mach in All the Wrong Places"", Deep Space Nine, 1996-07-25",bat'leth,23.55419290948378,0.0,0.0
277,76489,"WORF: I do not believe so. But I will explain when I arrive. 
 PICARD: How was the Bat'leth tournament? 
 WORF: I won... ""Champion Standing."" 
 
 ""Parallels"", The Next Generation, 1993-10-07",bat'leth,20.35894035118146,0.0,0.0
278,16036,"WORF: You mean Curzon's. 
 DAX: No. I mean mine. Computer, bat'leth. 
 DAX: I thought you might be tired of fighting holograms. 
 
 ""The Way of the Warrior"", Deep Space Nine, 1995-07-07",bat'leth,20.16356211464625,0.0,0.0
279,9273,"KIRBY: He said the Klingons have been shooting them out of the sky left and right. Unless something changes, he figures the Klingons'll capture the settlement the day after tomorrow. 
 KIRBY: Did you see all the bat'leth wounds today? 
 KIRBY : (off Jake's nod When Klingons get mad, they forget about their disruptors, go hand-to- hand. If you ask me, they're looking to get even for what happened on Ganalda Four. 
 
 ""... Nor the Battle to the Strong"", Deep Space Nine, 1996-08-06",bat'leth,18.56049033059397,0.0,0.0
280,65473,"KOR: Are you siding with him? 
 DAX: Put it away so he can give me the Bat'leth. 
 KOR: You see. I was right. He's not to be trusted. 
 
 ""The Sword of Kahless"", Deep Space Nine, 1995-09-29",bat'leth,18.397967992280986,0.0,0.0
281,13510,"TUMEK: The challenge has been given and accepted. Let no one interfere. Mok! 
 THOPOK: Where did you learn to fight with a bat'leth? 
 QUARK: I'm a man of many talents. 
 
 ""Looking For par'Mach in All the Wrong Places"", Deep Space Nine, 1996-07-25",bat'leth,18.08131497957366,0.0,0.0
282,85244,"WORF: No... it has not been easy. 
 K'MTAR: How are his fighting skills? Can he handle a Bat'leth? 
 WORF: He is learning... he could be better. 
 
 ""Firstborn"", The Next Generation, 1994-01-28",bat'leth,16.91668235595491,0.0,0.0
283,37221,"O'BRIEN: It was my idea. Now, if you want to skip the drinking and get right down to talking, I'm game. 
 WORF: (getting back to his bat'leth) What do you wish to discuss? 
 O'BRIEN: Julian swears there's nothing going on between him and Ezri. There's no reason for you to be jealous. 
 
 ""Afterimage"", Deep Space Nine, 1998-07-24",bat'leth,16.388871882002903,0.0,0.0
284,65192,"KOR: He guessed! I know where the Sword rests. Imagine the glory! 
 KOR : The honor of finding the Bat'leth of the first Warrior King... 
 WORF: Lost for a millennium... It's return would change Klingon history. If you know where it is we must bring it back to the Emperor. 
 
 ""The Sword of Kahless"", Deep Space Nine, 1995-09-29",bat'leth,16.01413405627327,0.0,0.0
285,65332,"DAX: How does it feel? 
 KOR: Good. Very, very good. To think... Kahless himself held this Bat'leth... 
 WORF: And with it he slew Molor... conquered the Fek'Ihri and forged the first Empire. And now... I hold it in my hands... 
 
 ""The Sword of Kahless"", Deep Space Nine, 1995-09-29",bat'leth,15.540352579931353,0.0,0.0
286,16042,"DAX: I hope you're not holding back because I'm a woman. If it makes things easier, think of me as a man. I have been one several times. 
 WORF: I see you haven't forgotten all that Curzon knew about the bat'leth. 
 DAX: Feel better? I take it your conversation with General Martok didn't go all that well. 
 
 ""The Way of the Warrior"", Deep Space Nine, 1995-07-07",bat'leth,15.093799395350235,0.0,0.0
287,7630,"WORF: Our names must be added to the list of candidates for the Order of the Bat'leth. 
 DUKAT: The Order of the Bat'leth? Don't you think you might be overdoing it? 
 SISKO: They'll be inducting new members in a few days. And Chancellor Gowron will be presiding over the ceremony. 
 
 ""Apocalypse Rising"", Deep Space Nine, 1996-07-03",bat'leth,15.093799395350235,13.895900223113994,0.0
288,9431,"BOLIAN: Don't be so sure about that. Some people think it's like being boiled alive. 
 KIRBY: Decapitation has its virtues. A clean blow with a nice, sharp bat'leth. 
 BOLIAN: Your brain doesn't die for five, ten seconds at least... 
 
 ""... Nor the Battle to the Strong"", Deep Space Nine, 1996-08-06",bat'leth,14.986142416746247,0.0,0.0
289,7744,"SISKO: I see him. 
 KLINGONS: Martok the Victor. Martok the Conqueror. May your Bat'leth run red. Success. 
 0'BRIEN: What if he recognizes us? 
 
 ""Apocalypse Rising"", Deep Space Nine, 1996-07-03",bat'leth,14.57044584222566,0.0,0.0
290,65230,"KOR: That is... if there's going to be a quest. What did you find? 
 DAX: I found both Klingon and Hur'q DNA on the cloth... And traces of metallic compounds that could only have been left... by a Klingon Bat'leth... a Bat'leth fourteen hundred years old. 
 KOR: The time of Kahless! I never doubted it. When do we leave? 
 
 ""The Sword of Kahless"", Deep Space Nine, 1995-09-29",bat'leth,14.210347711007103,0.0,0.0
291,7629,"DUKAT: Don't worry, Captain, by the time we get to Ty'Gokor, we'll have something suitably impressive to plant in their central computer system. 
 WORF: Our names must be added to the list of candidates for the Order of the Bat'leth. 
 DUKAT: The Order of the Bat'leth? Don't you think you might be overdoing it? 
 
 ""Apocalypse Rising"", Deep Space Nine, 1996-07-03",bat'leth,13.895900223113994,0.0,15.093799395350235
292,76297,"COMPUTER: There is no log entry for that Stardate. 
 WORF: Computer, display any log entries regarding the Bat'leth Tournament on Forcas Three. 
 WORF ON MONITOR: Personal log, Stardate 47391.2. There has been a malfunction in the ship's main deflector. It will require two more days of repairs. 
 
 ""Parallels"", The Next Generation, 1993-10-07",bat'leth,13.62555670861856,0.0,0.0
