Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
2497,2497,2497,2497,422,VIN,"Stop shooting, dammit! We're okay!",45   INT. LEE'S CUBICLE - CONTINUOUS,LEE'S CUBICL,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2498,2498,2498,2498,423,VIN,"I'm a hostage, you idiot!",46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2499,2499,2499,2499,424,SWAT LEADER,"Blue leader, this is team one... the Processing Center is secure...",46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2500,2500,2500,2500,425,VIN,What's wrong with you people; you could've gotten us all killed.,46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2501,2501,2501,2501,426,SWAT LEADER,There were rumors you were dead.,46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2502,2502,2502,2502,427,VIN,Do I look dead to you?,46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2503,2503,2503,2503,428,SWAT LEADER,Our orders were to pacify the building...,46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2504,2504,2504,2504,429,VIN,(looking around at the bodies; sarcastic) Well you certainly did a good job.,46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2505,2505,2505,2505,430,VIN,Leave him alone.,46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2506,2506,2506,2506,431,SWAT LEADER,I copy... There's trouble on second street...,46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2507,2507,2507,2507,432,VIN,Go pacify second street. Officer Calvera and I can handle things in here.,46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2508,2508,2508,2508,433,SWAT LEADER,All right. Let's move.,46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2509,2509,2509,2509,434,VIN,How is he?,46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2510,2510,2510,2510,435,BASHIR,Lucky... he'll live...,46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2511,2511,2511,2511,436,SISKO,Next time I tell you to stay down...,46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2512,2512,2512,2512,437,VIN,Gotcha...,46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2513,2513,2513,2513,438,SISKO,What about Webb?,46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2514,2514,2514,2514,439,VIN,How could we have let this happen...,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2515,2515,2515,2515,440,BASHIR,The question is... how do we stop it from happening again...,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2516,2516,2516,2516,441,BERNARDO,"(to Vin, re: Sisko and Bashir) So what do we do with them?",47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2517,2517,2517,2517,442,VIN,I don't know...,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2518,2518,2518,2518,443,SISKO,You could let us go.,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2519,2519,2519,2519,444,VIN,All right.,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2520,2520,2520,2520,445,BERNARDO,Vin...,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2521,2521,2521,2521,446,VIN,They saved our lives back there.,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2522,2522,2522,2522,447,BERNARDO,How will we explain what happened to them?,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2523,2523,2523,2523,448,VIN,Give me your I.D. cards.,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2524,2524,2524,2524,449,VIN,"We'll switch these with two of the casualties. As far as anyone will know, you both died here. That okay with you, Bell?",47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2525,2525,2525,2525,450,SISKO,Thanks...,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2526,2526,2526,2526,451,VIN,My pleasure.,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2527,2527,2527,2527,452,BERNARDO,"Come on, let's get you out of here.",47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2528,2528,2528,2528,453,VIN,Anything else we can do for you?,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2529,2529,2529,2529,454,SISKO,There is one thing.,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2530,2530,2530,2530,455,VIN,Name it.,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2531,2531,2531,2531,456,SISKO,Tell people the truth about what happened in here.,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2532,2532,2532,2532,457,VIN,I would've done that anyway...,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2533,2533,2533,2533,458,KIRA ,"First Officer's Log, Supplemental. Upon returning to the present with our missing crewmembers, we were relieved to discover that the timeline had been restored.",48   EXT. SPACE - THE DEFIANT (OPTICAL),SPACE - THE DEFIANT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2534,2534,2534,2534,459,SISKO,Come in.,49   INT. DEFIANT QUARTERS,DEFIANT QUARTERS,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2535,2535,2535,2535,460,BASHIR,How do you feel?,49   INT. DEFIANT QUARTERS,DEFIANT QUARTERS,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2536,2536,2536,2536,461,SISKO,Better.,49   INT. DEFIANT QUARTERS,DEFIANT QUARTERS,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2537,2537,2537,2537,462,BASHIR,I thought you'd want to see this... I found it in the historical database.,49   INT. DEFIANT QUARTERS,DEFIANT QUARTERS,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2538,2538,2538,2538,463,SISKO,I'm not looking forward to explaining this to Starfleet Command.,49   INT. DEFIANT QUARTERS,DEFIANT QUARTERS,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2539,2539,2539,2539,464,BASHIR,Well... at least it's a good picture.,49   INT. DEFIANT QUARTERS,DEFIANT QUARTERS,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2540,2540,2540,2540,465,BASHIR,Commander... after seeing a little bit of the twenty-first century... there's one thing I still don't understand... how could they have let things get so bad... ?,49   INT. DEFIANT QUARTERS,DEFIANT QUARTERS,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2541,2541,2541,2541,466,SISKO,That's a good question... I wish I had an answer...,49   INT. DEFIANT QUARTERS,DEFIANT QUARTERS,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt,0.0
2542,2542,2542,2542,0,LEANNE,Jake!,1    INT. PROMENADE,PROMENADE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2543,2543,2543,2543,1,JAKE,Leanne. I thought you were on Bajor.,1    INT. PROMENADE,PROMENADE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2544,2544,2544,2544,2,LEANNE,"I came back early. You know, I was just thinking about you.",1    INT. PROMENADE,PROMENADE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2545,2545,2545,2545,3,JAKE,Really?,1    INT. PROMENADE,PROMENADE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2546,2546,2546,2546,4,LEANNE,Yeah... I passed by the Klingon restaurant and I was thinking about the time you and I and Orak were having dinner...,1    INT. PROMENADE,PROMENADE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2547,2547,2547,2547,5,JAKE,And you ordered the gagh...,1    INT. PROMENADE,PROMENADE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2548,2548,2548,2548,6,JAKE,How is Orak? I haven't talked to him in awhile.,1    INT. PROMENADE,PROMENADE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2549,2549,2549,2549,7,LEANNE,We stopped seeing each other a few weeks ago.,1    INT. PROMENADE,PROMENADE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2550,2550,2550,2550,8,JAKE,Oh.,1    INT. PROMENADE,PROMENADE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2551,2551,2551,2551,9,LEANNE,So... are you doing anything tomorrow night?,1    INT. PROMENADE,PROMENADE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2552,2552,2552,2552,10,JAKE,I'm supposed to be playing dom-jot with Nog.,1    INT. PROMENADE,PROMENADE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2553,2553,2553,2553,11,JAKE,"But they're not really firm plans. In fact, I was thinking of canceling them.",1    INT. PROMENADE,PROMENADE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2554,2554,2554,2554,12,LEANNE,Really? Well... if you do cancel... would you be interested in... dinner?,1    INT. PROMENADE,PROMENADE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2555,2555,2555,2555,13,JAKE,Sure.,1    INT. PROMENADE,PROMENADE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2556,2556,2556,2556,14,LEANNE,Great. How 'bout eighteen hundred at the Klingon restaurant?,1    INT. PROMENADE,PROMENADE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.6249
2557,2557,2557,2557,15,JAKE,I'll be there. But this time we'll skip the gagh.,1    INT. PROMENADE,PROMENADE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2558,2558,2558,2558,16,LEANNE,Definitely. See you then.,1    INT. PROMENADE,PROMENADE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.4019
2559,2559,2559,2559,17,ODO,Look out!,1    INT. PROMENADE,PROMENADE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2560,2560,2560,2560,18,O'BRIEN,Move aside!,1    INT. PROMENADE,PROMENADE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2561,2561,2561,2561,19,BASHIR,What do we have?,2    INT. AIRLOCK,AIRLOCK,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2562,2562,2562,2562,20,O'BRIEN,Bajoran transport coming in. They said there was some kind of accident on board and they've got casualties.,2    INT. AIRLOCK,AIRLOCK,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2563,2563,2563,2563,21,ODO,They're docking...,2    INT. AIRLOCK,AIRLOCK,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2564,2564,2564,2564,22,BASHIR,We should've beamed the wounded directly to the Infirmary.,2    INT. AIRLOCK,AIRLOCK,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2565,2565,2565,2565,23,O'BRIEN,They have a loose plasma coil. We couldn't beam through the radiation.,2    INT. AIRLOCK,AIRLOCK,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2566,2566,2566,2566,24,ODO,Docking clamps secure. I'm opening the airlock. Stand back.,2    INT. AIRLOCK,AIRLOCK,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2567,2567,2567,2567,25,O'BRIEN,Come on.,2    INT. AIRLOCK,AIRLOCK,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2568,2568,2568,2568,26,ODO,It's going to be all right...,2    INT. AIRLOCK,AIRLOCK,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2569,2569,2569,2569,27,NURSE,I've got you.,2    INT. AIRLOCK,AIRLOCK,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2570,2570,2570,2570,28,BAJORAN,"This way, Eminence.",2    INT. AIRLOCK,AIRLOCK,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2571,2571,2571,2571,29,BASHIR,Kai Winn... ?,2    INT. AIRLOCK,AIRLOCK,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2572,2572,2572,2572,30,WINN,The Vedek... take care of the Vedek...,2    INT. AIRLOCK,AIRLOCK,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.4939
2573,2573,2573,2573,31,ODO,Odo to Kira.,2    INT. AIRLOCK,AIRLOCK,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2574,2574,2574,2574,32,KIRA,Kira here. INTERCUT:,2    INT. AIRLOCK,AIRLOCK,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2575,2575,2575,2575,33,ODO,"I think you should meet us in the Infirmary, Major. Vedek Bareil was on the transport... and he's been injured.",2A   INT. OPS,OPS,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2576,2576,2576,2576,34,SISKO ,Station Log: Stardate 48498.4 A Bajoran transport carrying both Kai Winn and Vedek Bareil has docked at the station following an accident which nearly destroyed the vessel.,4    EXT. SPACE - DEEP SPACE NINE (OPTICAL),SPACE - DEEP SPACE NINE,EXT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2577,2577,2577,2577,35,SISKO,Chief O'Brien tells me that your ship suffered some kind of failure in the plasma relay. You're lucky to be alive.,5    INT. INFIRMARY,INFIRMARY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2578,2578,2578,2578,36,WINN,The Prophets must have decided that my work here is not yet complete. How is Bareil?,5    INT. INFIRMARY,INFIRMARY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2579,2579,2579,2579,37,SISKO,Still in surgery.,5    INT. INFIRMARY,INFIRMARY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2580,2580,2580,2580,38,BASHIR,His heart rate is falling. Fifty units inoprovaline.,6    INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2581,2581,2581,2581,39,BASHIR,Severe cerebral edema... with damage to the cerebral artery... and the neuroglial network.,6    INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2582,2582,2582,2582,40,BASHIR,"His vital signs are deteriorating too quickly, we can't wait any longer. Prep him for surgery.",6    INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2583,2583,2583,2583,41,O'BRIEN,"The report on the transport, sir.",7    INT. INFIRMARY,INFIRMARY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2584,2584,2584,2584,42,SISKO,Give me the short version.,7    INT. INFIRMARY,INFIRMARY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2585,2585,2585,2585,43,O'BRIEN,There was a molecular fracture in one of the warp plasma conduits. It was only a matter of time until it gave way... once it collapsed the entire relay system exploded.,7    INT. INFIRMARY,INFIRMARY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2586,2586,2586,2586,44,WINN,Was it sabotage?,7    INT. INFIRMARY,INFIRMARY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2587,2587,2587,2587,45,O'BRIEN,I don't think so.,7    INT. INFIRMARY,INFIRMARY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2588,2588,2588,2588,46,KIRA,Why would you suspect sabotage?,7    INT. INFIRMARY,INFIRMARY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2589,2589,2589,2589,47,WINN,I'd prefer to discuss that with the Emissary in private.,7    INT. INFIRMARY,INFIRMARY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2590,2590,2590,2590,48,BASHIR,Put a pressor field on that artery.,8    INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2591,2591,2591,2591,49,NURSE,The arterial disruption is too severe... the pressor can't stop the hemorrhaging.,8    INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2592,2592,2592,2592,50,BASHIR,All right... clamp off the artery for now and increase the plasma level to maximum.,8    INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2593,2593,2593,2593,51,NURSE,Cardiac arrest.,8    INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2594,2594,2594,2594,52,BASHIR,He can't take much more of that...,8    INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2595,2595,2595,2595,53,NURSE,His arterial pressure is falling...,8    INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2596,2596,2596,2596,54,BASHIR,I see it.,8    INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2597,2597,2597,2597,55,NURSE,Neurotransmitter levels are falling too...,8    INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2598,2598,2598,2598,56,BASHIR,Two cc's cordrazine.,8    INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2599,2599,2599,2599,57,BASHIR,Do it.,8    INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2600,2600,2600,2600,58,BASHIR,Synaptic failure!,8    INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2601,2601,2601,2601,59,WINN,Vedek Bareil and I were on our way to a secret meeting with a member of the Cardassian Central Command. It was my intention to open talks between Bajor and Cardassia which would lead to a treaty... and to a final peace settlement.,8A   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2602,2602,2602,2602,60,SISKO,You have been negotiating peace... with Cardassia...,8A   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2603,2603,2603,2603,61,WINN,The Prophets teach us that while violence may keep an enemy at bay... only peace can make him a friend.,8A   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2604,2604,2604,2604,62,SISKO,How long has this been going on?,8A   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2605,2605,2605,2605,63,WINN,Bareil has been working to set up this meeting with Legate Turrel for the past five months. They've discussed issues ranging from war reparations to an exchange of ambassadors.,8A   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2606,2606,2606,2606,64,WINN ,They've even discussed the possibility,8A   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2607,2607,2607,2607,65,SISKO,Please don't take this the wrong way... but I never would've guessed that you would be the one to bring such a... bold vision of peace to Bajor.,8A   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2608,2608,2608,2608,66,WINN,"A large share of the credit goes to Vedek Bareil. Without him, the talks would've never come this far.",8A   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2609,2609,2609,2609,67,SISKO,It sounds like you've developed a deeper appreciation for Vedek Bareil.,8A   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2610,2610,2610,2610,68,WINN,I have to admit... he's been a very... loyal and trustworthy aide since the election. I'm not sure I could've been as... forgiving if I'd been in his place. These talks were his idea... he's guided me through them... and without him in the future... the talks may never resume.,8A   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2611,2611,2611,2611,69,BASHIR,I'm sorry. The radiation severely damaged his neural pathways. I did everything I could.,9    INT. INFIRMARY,INFIRMARY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2612,2612,2612,2612,70,KIRA,I know you did. Did he ever regain consciousness?,9    INT. INFIRMARY,INFIRMARY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2613,2613,2613,2613,71,BASHIR,No. I don't think he suffered.,9    INT. INFIRMARY,INFIRMARY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2614,2614,2614,2614,72,KIRA,"Thank you, Doctor. I'm on duty in Ops. Excuse me.",9    INT. INFIRMARY,INFIRMARY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.4215
2615,2615,2615,2615,73,BASHIR,Kira.,9    INT. INFIRMARY,INFIRMARY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2616,2616,2616,2616,74,BASHIR,I think they can get along without you in Ops today.,9    INT. INFIRMARY,INFIRMARY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2617,2617,2617,2617,75,KIRA,Maybe so. But I need to be there. I appreciate your concern... but I'll grieve in my own way... in my own time.,9    INT. INFIRMARY,INFIRMARY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2618,2618,2618,2618,76,NURSE,"We're ready to begin the autopsy, Doctor.",11   INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2619,2619,2619,2619,77,BASHIR,Release the stasis field.,11   INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2620,2620,2620,2620,78,BASHIR,Let's begin with a neural scan. I want to map his central axonal pathways and find out exactly where the breakdown began.,11   INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2621,2621,2621,2621,79,NURSE,Should I begin taking neural tissue samples?,11   INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2622,2622,2622,2622,80,BASHIR,Looks like the damage began in the parietal lobe... and spread through the rest of his brain in a retrograde manner.,11   INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2623,2623,2623,2623,81,BASHIR,Wait a minute... A neuron just fired in his cerebral cortex.,11   INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2624,2624,2624,2624,82,BASHIR,There it is again.,11   INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2625,2625,2625,2625,83,BASHIR,His nerves... his nerves are still transmitting electrical impulses to his brain...,11   INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2626,2626,2626,2626,84,NURSE,How can that be? His brain activity level is zero. His nervous system should be completely inactive.,11   INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2627,2627,2627,2627,85,BASHIR,I don't know... but it means that his body is still capable of sending messages to the brain... except the brain can't process those messages.,11   INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2628,2628,2628,2628,86,BASHIR,The radiation he was exposed to might have fortified his peripheral cell membranes...,11   INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2629,2629,2629,2629,87,BASHIR,The radiation has also left a residual imprint of the original axonal pathways in his brain.,11   INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2630,2630,2630,2630,88,BASHIR,If we could regenerate his pathways using his own neuron cells... it might be possible to revive him...,11   INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2631,2631,2631,2631,89,NURSE,What about brain damage? There's,11   INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2632,2632,2632,2632,90,BASHIR,"He was in stasis most of that time... that, combined with the strengthening of his cell membranes from the radiation might buy us the time we need...",11   INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2633,2633,2633,2633,91,BASHIR,We need to repolarize his nerve cells with electrical impulses. The spino- thalamic tract will transmit that directly to the cerebral cortex.,13   INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
2634,2634,2634,2634,92,BASHIR,"If the burst is the proper intensity, it might create a cascade effect within his brain. The neurons might resume their normal firing patterns...",13   INT. SURGERY,SURGERY,INT.,Life Support,1994-11-10,Deep Space Nine,459.txt,0.0
