Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
16615,16615,16615,16615,27,FEMALE SHAPE-SHIFTER,He's been gone too long. He needs to remember. If only for a moment. Don't be afraid.,1    EXT. LAKESHORE - NIGHT (OPTICAL),LAKESHORE - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16616,16616,16616,16616,28,KIRA,Odo... Odo? What did you do to him?,1    EXT. LAKESHORE - NIGHT (OPTICAL),LAKESHORE - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16617,16617,16617,16617,29,FEMALE SHAPE-SHIFTER,I allowed him to experience the link.,1    EXT. LAKESHORE - NIGHT (OPTICAL),LAKESHORE - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16618,16618,16618,16618,30,KIRA,Odo...,1    EXT. LAKESHORE - NIGHT (OPTICAL),LAKESHORE - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16619,16619,16619,16619,31,ODO,"Yes, Major.",1    EXT. LAKESHORE - NIGHT (OPTICAL),LAKESHORE - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16620,16620,16620,16620,32,KIRA,Are you all right? What happened?,1    EXT. LAKESHORE - NIGHT (OPTICAL),LAKESHORE - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16621,16621,16621,16621,33,ODO,I'm not sure. But I know one thing... they're right. I am home.,1    EXT. LAKESHORE - NIGHT (OPTICAL),LAKESHORE - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16622,16622,16622,16622,34,SISKO,"Commander's Log, supplemental. It's been six days since we were forced to abandon the Defiant during the Jem'Hadar attack. We still don't know what happened to the rest of the crew. Doctor Bashir and I have plotted a course back to the wormhole but whether our shuttle can get us there is questionable at best. Our engines are failing, our external sensors are barely functioning and life support systems are at twenty percent and dropping.",6    INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16623,16623,16623,16623,35,BASHIR,But other than that we couldn't be in better shape.,6    INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16624,16624,16624,16624,36,SISKO,I thought you were sleeping.,6    INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16625,16625,16625,16625,37,BASHIR,From the sound of things I wish I were.,6    INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16626,16626,16626,16626,38,SISKO,Things could be worse.,6    INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16627,16627,16627,16627,39,BASHIR,I believe you.,6    INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16628,16628,16628,16628,40,BASHIR,You think it's some kind of tractor beam?,6    INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16629,16629,16629,16629,41,SISKO,Could be. I wish these sensors were working.,6    INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16630,16630,16630,16630,42,BASHIR,Now what?,6    INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16631,16631,16631,16631,43,SISKO,Wait until you have a clear shot.,6    INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16632,16632,16632,16632,44,BASHIR,Right.,6    INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16633,16633,16633,16633,45,O'BRIEN,Don't shoot. We surrender.,6    INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16634,16634,16634,16634,46,SISKO,Chief... Dax.,6    INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16635,16635,16635,16635,47,BASHIR,I don't believe it. We thought you'd been captured by the Jem'Hadar.,6    INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16636,16636,16636,16636,48,DAX,"We had our doubts about ever seeing you again either, Julian.",6    INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16637,16637,16637,16637,49,O'BRIEN,We've been searching for you for days.,6    INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16638,16638,16638,16638,50,SISKO,What about the others?,6    INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16639,16639,16639,16639,51,DAX,No sign of them yet. But we still have ships out looking for them.,6    INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16640,16640,16640,16640,52,O'BRIEN,"Meanwhile, our orders are to get you back to D.S. Nine as soon as possible.",6    INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16641,16641,16641,16641,53,DAX,Big things are going on there Benjamin. I think you're in for a surprise.,6    INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16642,16642,16642,16642,54,KIRA,This is beautiful.,9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16643,16643,16643,16643,55,ODO,How long do they plan on making us wait here.,9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16644,16644,16644,16644,56,KIRA,It's only been a few hours.,9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16645,16645,16645,16645,57,ODO,I finally return home and I'm still treated like an outsider.,9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16646,16646,16646,16646,58,KIRA,"Believe me, you're not the outsider here. I am.",9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16647,16647,16647,16647,59,ODO,You?,9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16648,16648,16648,16648,60,KIRA,"I'm the one they don't trust, not you.",9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16649,16649,16649,16649,61,FEMALE SHAPE-SHIFTER ,"How perceptive, Major.",9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16650,16650,16650,16650,62,FEMALE SHAPE-SHIFTER,If our history has taught us anything it's to avoid contact with Solids whenever possible.,9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16651,16651,16651,16651,63,KIRA,Solids?,9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16652,16652,16652,16652,64,FEMALE SHAPE-SHIFTER,"Our name for mono-forms like yourself, who'll never know the joys of the great link.",9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16653,16653,16653,16653,65,KIRA,"Well, Odo hasn't been able to ""avoid contact"" with us and he hasn't done too badly.",9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16654,16654,16654,16654,66,ODO,"I doubt Starfleet Command would agree with you, Major.",9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16655,16655,16655,16655,67,FEMALE SHAPE-SHIFTER,Have you enjoyed living among the Solids?,9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16656,16656,16656,16656,68,ODO,At times... though I never really felt at home with them.,9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16657,16657,16657,16657,69,FEMALE SHAPE-SHIFTER,"That's because your home is with us. Unfortunately, I can't say the same about you. We have no place for you here.",9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16658,16658,16658,16658,70,KIRA,I don't intend to be staying long. There's a chance Sisko and the others survived the attack. I'll try contacting them from the shuttle.,9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16659,16659,16659,16659,71,FEMALE SHAPE-SHIFTER,"I'm sorry, but we cannot allow any communications to be sent from the planet's surface. They could be traced back here. We value our isolation.",9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16660,16660,16660,16660,72,ODO,"Yes, of course.",9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16661,16661,16661,16661,73,FEMALE SHAPE-SHIFTER,"Tell me, Odo, have you made good use of our arboretum?",9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16662,16662,16662,16662,74,ODO,(not sure what she means) In what way?,9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16663,16663,16663,16663,75,FEMALE SHAPE-SHIFTER,(surprised by his response) By assuming the various shapes surrounding you.,9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16664,16664,16664,16664,76,ODO,Why would I do that?,9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16665,16665,16665,16665,77,FEMALE SHAPE-SHIFTER,(as if explaining to a child) To become a thing is to know a thing. To assume its form... is to begin to understand its existence.,9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16666,16666,16666,16666,78,ODO,Understand it? How?,9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16667,16667,16667,16667,79,FEMALE SHAPE-SHIFTER,Living among the Solids has damaged you far worse than I realized. It has left you ignorant of the gifts you possess.,9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16668,16668,16668,16668,80,FEMALE SHAPE-SHIFTER,"I'll do what I can. But in the end, this is another journey you must make on your own. And when it's over you will be ready to take your place in the great link.",9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16669,16669,16669,16669,81,KIRA,Odo.,9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16670,16670,16670,16670,82,ODO,I'd like to be alone if you don't mind.,9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16671,16671,16671,16671,83,KIRA,"All right. If you need me, I'll be in the shuttle trying to contact Sisko. Don't worry, when I was in the resistance I learned to camouflage subspace messages with quantum interference. I taught the method to Commander Sisko. If anyone intercepts the signal all they'll read is a slight elevation in background radiation.",9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16672,16672,16672,16672,84,ODO,Good luck.,9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16673,16673,16673,16673,85,KIRA,You too.,9    EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16674,16674,16674,16674,86,NECHEYEV,"Well, Commander, it appears your mission was an even greater success than we hoped.",12   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16675,16675,16675,16675,87,SISKO,So I'm told. Has the delegation from the Founders arrived on the station yet?,12   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16676,16676,16676,16676,88,NECHEYEV,They're already meeting with representatives from the Federation Council and a dozen other Alpha Quadrant alliances. We're hoping to have a treaty signed within a matter of days. And we have you to thank for it.,12   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16677,16677,16677,16677,89,SISKO,It's Lieutenant Dax and Chief O'Brien who deserve most of the credit.,12   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16678,16678,16678,16678,90,O'BRIEN,We were lucky the Jem'Hadar turned us over to the Founders.,12   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16679,16679,16679,16679,91,DAX,We just had to convince them all that we were serious about peace.,12   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16680,16680,16680,16680,92,O'BRIEN,"Actually, it didn't take much convincing.",12   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16681,16681,16681,16681,93,SISKO,"I suppose the only question is, can we trust them?",12   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16682,16682,16682,16682,94,NECHEYEV,"It's a risk, I know. But both the Federation Council and Starfleet Command believe it's one worth taking. By the way, Commander, one of the Founders asked to see you the moment you arrived on the station.",12   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16683,16683,16683,16683,95,SISKO,Asked to see me?,12   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16684,16684,16684,16684,96,NECHEYEV,If you're not too busy.,12   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16685,16685,16685,16685,97,SISKO,I think I can spare a few minutes.,12   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16686,16686,16686,16686,98,NECHEYEV,"I know we've had our differences Ben, but I want you to know what a fine job I think you...",14   INT. CREW QUARTERS CORRIDOR - MOMENTS LATER,CREW QUARTERS CORRIDO,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16687,16687,16687,16687,99,NECHEYEV,"It's all right, Commander. The Founders have asked that the Jem'Hadar handle security for them during their visit.",14   INT. CREW QUARTERS CORRIDOR - MOMENTS LATER,CREW QUARTERS CORRIDO,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16688,16688,16688,16688,100,SISKO,Is that so?,14   INT. CREW QUARTERS CORRIDOR - MOMENTS LATER,CREW QUARTERS CORRIDO,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16689,16689,16689,16689,101,NECHEYEV,If these talks were being held in the Gamma Quadrant we'd want our security people along. Enjoy your meeting.,14   INT. CREW QUARTERS CORRIDOR - MOMENTS LATER,CREW QUARTERS CORRIDO,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16690,16690,16690,16690,102,SISKO,Thank you.,14   INT. CREW QUARTERS CORRIDOR - MOMENTS LATER,CREW QUARTERS CORRIDO,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16691,16691,16691,16691,103,JEM'HADAR,You're welcome.,14   INT. CREW QUARTERS CORRIDOR - MOMENTS LATER,CREW QUARTERS CORRIDO,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16692,16692,16692,16692,104,BORATH,"Commander Sisko, come in. I've looked forward to meeting you. I am Borath.",16   INT. QUARTERS,QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16693,16693,16693,16693,105,SISKO,And you're one of the Founders?,16   INT. QUARTERS,QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16694,16694,16694,16694,106,BORATH,That's correct. You seem surprised.,16   INT. QUARTERS,QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16695,16695,16695,16695,107,SISKO,Not really. Only I hadn't realized until now that I've already met one of your people.,16   INT. QUARTERS,QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16696,16696,16696,16696,108,BORATH,"You're referring to Eris, of course. Yes, she's one of us. Though she couldn't very well admit it while you were pointing a phaser at her. I'm glad to see you're not holding one now.",16   INT. QUARTERS,QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16697,16697,16697,16697,109,SISKO,Do I need one?,16   INT. QUARTERS,QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16698,16698,16698,16698,110,BORATH,Not at all.,16   INT. QUARTERS,QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16699,16699,16699,16699,111,BORATH,You seem skeptical.,16   INT. QUARTERS,QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16700,16700,16700,16700,112,SISKO,Can you blame me?,16   INT. QUARTERS,QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16701,16701,16701,16701,113,BORATH,No. I realize you have no reason to trust the Dominion. But you must understand we were only trying to defend ourselves.,16   INT. QUARTERS,QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16702,16702,16702,16702,114,SISKO,From what?,16   INT. QUARTERS,QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16703,16703,16703,16703,115,BORATH,We felt threatened by your incursions into the Gamma Quadrant.,16   INT. QUARTERS,QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16704,16704,16704,16704,116,SISKO,And now?,16   INT. QUARTERS,QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16705,16705,16705,16705,117,BORATH,"Commander, you risked your life to bring us a message of peace and friendship. We chose to accept your offer. Would you rather we refused?",16   INT. QUARTERS,QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
